id,price
41106,4.339615166949558
41107,3.904810413129515
41108,3.509564233163511
41109,4.624504810413037
41110,22.774080362195924
41111,8.998641765704626
41112,7.698811544991601
41114,12.48947368421066
41115,7.632993774759569
41116,4.038087153367244
41117,3.1699773627616956
41118,6.798132427843841
41119,8.252037351443278
41120,6.793039049236016
41121,6.631205432937075
41122,4.877209960384801
41123,5.813921901528009
41124,29.579117147707734
41125,7.080080362195801
41126,7.612450481041265
41127,15.788115449914912
41128,11.80096208262589
41129,2.8359932088284836
41130,4.8044482173174545
41131,5.305206564799003
41132,4.920769666100709
41133,10.340554612337316
41134,14.142614601018924
41135,8.959252971137563
41137,4.313582342954089
41138,6.531726089416986
41139,6.519445387662618
41140,7.105008488964382
41141,1.5665534804753913
41142,4.551358234295354
41143,9.668399547255367
41144,10.76677985285789
41145,4.448217317487204
41146,7.471250707413659
41147,8.329711375212323
41148,7.05461233729485
41149,5.344906621392179
41150,5.640724391624229
41151,7.974193548386981
41152,4.276315789473617
41153,4.60565930956415
41154,11.05398981324274
41155,7.815789473684279
41156,15.482342954159444
41157,5.381607243916241
41158,0.5297396717600485
41159,11.352292020373644
41161,4.652439162422102
41162,3.5724957555177537
41163,5.589247311827958
41164,3.9058856819467205
41165,3.0295359366156833
41166,5.396774193548347
41167,4.316921335596998
41168,10.742359932088194
41169,7.191454442558063
41170,11.35874363327687
41171,3.909224674589616
41172,7.433616298811435
41173,3.1962648556875863
41174,5.44974533106964
41175,9.330333899264367
41176,5.649688737973981
41177,16.693265421618484
41178,7.456627051499611
41179,10.15042444821734
41180,4.0448670062252425
41181,12.340690435767018
41182,12.658522920203698
41183,6.882908885116139
41184,14.120543293718411
41185,9.392869269949076
41186,3.698302207130652
41187,5.252150537634306
41188,6.936530843237085
41189,10.702093944538818
41190,6.306564799094504
41191,5.091397849462341
41192,4.669666100735664
41193,5.318930390492324
41194,3.8025466893038424
41195,5.604244482173187
41196,7.634408602150627
41197,8.260837577815558
41198,12.39615166949651
41199,8.447368421052634
41200,7.0789473684210495
41201,11.85195246179977
41202,7.955178268251179
41203,1.1721018675721613
41204,15.518845500848965
41205,8.701641199773668
41206,8.083022071307374
41207,14.74751952461796
41208,2.8582229767967946
41209,13.456253537068358
41210,4.144482173174819
41211,10.220033955857613
41212,7.630503678551247
41213,8.312507074137061
41214,13.08930390492347
41215,5.081861912846602
41216,6.9849745331069295
41217,4.25568760611198
41218,3.9022637238256115
41219,13.197283531409068
41220,2.231712507074131
41221,5.501556310130159
41222,4.740756649688691
41224,6.575495189586786
41225,5.58990379173738
41226,4.808941709111459
41227,4.894906621392161
41228,4.581720430107574
41229,16.76287492925884
41230,7.281324278437918
41231,7.22660441426144
41232,8.01058290888502
41233,10.048736615732786
41234,6.948075834748149
41235,3.291171477079753
41236,6.327108092812716
41237,6.26423316355408
41238,6.904414261460157
41239,10.255591397849434
41240,6.442614601018576
41241,7.365874363327685
41242,2.2799037917373974
41243,3.998262591963743
41244,6.896095076400646
41245,10.07968307866438
41246,10.419637804187937
41248,6.693378607809897
41249,7.699547255234888
41250,4.891624221844899
41251,6.83169213355974
41252,2.6079790605545807
41253,4.918958687040154
41254,6.527051499717043
41255,12.273740803622129
41256,1.0204018109790653
41257,4.921901528013552
41258,23.953989813242554
41259,3.4218058856818896
41260,9.873627617430722
41261,4.948104131295956
41262,4.954951895868716
41263,3.622608941709135
41264,6.876061120543296
41265,41.61445953593706
41266,5.473061686474253
41267,6.0448783248443325
41268,5.283361629881054
41269,3.932823995472471
41270,6.2346915676287695
41271,5.292756083757738
41272,12.379966044142803
41273,12.939162422184596
41274,13.690322580645368
41275,8.991228070175481
41276,4.290277306168606
41277,7.120033955857365
41278,8.85834748160728
41279,6.409960384833053
41280,4.864736842105234
41282,4.4569892473117685
41283,7.291284663270965
41284,4.577192982456057
41285,14.699598189020874
41286,10.955719298245679
41287,4.030786644029373
41288,5.9426146010185645
41289,7.31188455008483
41290,7.3035087719297165
41291,5.129530277306157
41292,3.2905489530276655
41293,8.080758347481678
41294,6.065251839275596
41295,5.450747028862474
41296,8.56581247877764
41297,4.109564233163558
41298,9.264357668364395
41299,7.869666100735685
41302,13.663610639502174
41303,6.714940577249566
41305,4.376914544425558
41306,3.3317770232031116
41307,13.432710809281165
41308,6.844142614601039
41309,6.357102433503143
41310,10.817255234861344
41311,8.755834748160698
41312,11.67702320316912
41314,2.889892473118232
41315,8.006734578381344
41316,11.738030560271552
41317,5.473440860214997
41318,12.396264855687797
41319,4.926146010186731
41320,7.75387662705159
41321,7.356847764572623
41322,20.9861346915677
41323,9.06315789473689
41324,8.471194114318152
41325,18.20195812110945
41326,9.487889077532525
41327,16.68115449915143
41328,9.518913412563688
41329,6.000622524052073
41330,10.42574985851724
41331,4.153989813242723
41332,3.8636955291453674
41333,5.889481607243905
41334,8.973853989813282
41335,8.772778720996088
41336,10.679796264855575
41337,4.8079796264854755
41338,5.5581494057725065
41340,4.151810979060486
41341,7.872127900396186
41342,8.037464629315178
41343,4.596808149405683
41344,5.022750424448193
41346,5.7421844934917985
41347,5.99368421052632
41348,4.816411997736293
41349,1.8435483870967575
41350,4.877787209960372
41351,5.564346349745344
41352,6.557130730050878
41353,5.67877758913412
41354,6.96162988115457
41355,12.03056027164675
41356,3.4449915110356395
41357,8.544708545557453
41359,6.094312393887918
41360,8.038483305036767
41361,12.066383701188395
41362,3.2040690435766455
41363,7.9086587436331754
41364,26.562762874929284
41365,6.263497453310708
41366,3.873118279569811
41368,5.783305036785417
41369,6.617996604414148
41370,4.305913978494552
41371,3.7260611205432186
41372,7.260384833050266
41373,6.518930390492383
41374,5.674136955291492
41376,4.246010186757176
41377,6.700056593095616
41378,6.586117713638846
41379,4.2619807583474065
41380,7.300565930956307
41381,6.462988115449805
41382,18.548047538200176
41383,5.6064516129032365
41384,6.685059422750339
41385,11.79094510469731
41386,6.495529145444256
41387,5.744029428409746
41388,4.904867006225208
41389,4.242388228636074
41390,7.3093944538765125
41391,6.394510469722719
41392,4.113723825693198
41393,2.663667232597651
41394,6.582286361063889
41395,17.584040747028883
41396,4.498670062252356
41397,4.481239388794503
41398,3.9052914544424766
41399,9.32993774759481
41400,6.230560271646881
41401,11.237125070741376
41403,8.085908319185128
41404,7.365817770231936
41405,8.99151103565369
41406,5.214176570458382
41407,8.506479909451091
41408,7.003848330503742
41409,8.464176570458326
41410,21.648443689869943
41411,1.7588002263723923
41412,4.663582342954074
41413,1.0160837577815358
41416,5.328183361629886
41417,16.08398415393319
41418,9.596491228070303
41419,3.8647425014147627
41420,8.274267119411432
41421,5.380181097906004
41422,5.447142048670055
41423,4.973316355404608
41424,5.321420486700597
41425,9.315415959252986
41426,9.298245614035118
41427,6.191907187323135
41428,5.566870401810989
41429,5.381239388794526
41430,7.956932654216243
41431,11.713865308432277
41432,5.856706281833633
41434,7.555008488964328
41435,9.069779286926996
41436,15.019864176570668
41437,5.524651952461807
41438,11.725976230899795
41439,39.73689303904927
41440,4.3544632371250085
41441,5.312467458969993
41442,6.890435766836505
41443,5.45959252971139
41444,5.433276740237668
41445,8.46751556310132
41446,3.196632710809234
41447,6.775608375778089
41448,3.844991511035582
41449,8.665817770231966
41450,11.681211092246683
41451,2.4106395019807376
41452,2.7450481041313055
41453,16.78850662139225
41454,8.788613469156719
41455,7.15002829654773
41457,17.189919637804188
41458,4.063044708545476
41459,5.518958687040208
41460,5.731522354272737
41461,5.949575551782577
41462,7.495687606112058
41463,3.6195681946801956
41464,7.569581211092326
41465,11.53355970571586
41466,2.715268817204283
41467,18.111092246746
41468,7.165246179966004
41469,5.082823995472532
41470,9.454775325410345
41471,7.700537634408542
41472,11.39269949066207
41473,6.199094510469733
41474,3.234380305602661
41475,4.101612903225756
41476,3.564742501414753
41477,64.79343520090475
41478,7.261177136389248
41479,8.853027730616908
41480,5.291454442557903
41481,7.8375212224108
41482,6.330277306168679
41483,17.386870401810974
41484,4.35540464063377
41485,10.497283531409074
41486,6.0394453876626235
41487,5.855234861346931
41488,14.103452178834452
41489,6.753678551216746
41490,6.3177136389360244
41491,2.445078664402941
41492,2.4369734012450346
41493,7.015902659875464
41494,9.781990492359798
41496,7.480362195812152
41497,6.902037351443176
41498,7.610511601584513
41499,11.646621392190264
41500,8.333955857385503
41501,6.928638370118746
41502,24.01832484436899
41503,12.53610639501979
41504,1.8415449915110471
41505,6.404725523486108
41506,6.922693831352642
41507,5.879343520090575
41508,9.801697792869398
41509,3.5849462365590683
41510,6.664006791171484
41511,7.056593095642243
41512,2.395834748160701
41513,11.238653084323804
41514,9.173740803621984
41515,5.280984719864082
41516,6.300141482739036
41517,4.6938143746462595
41518,8.337068477645834
41519,6.597238256932633
41520,6.452631578947363
41521,7.668081494057802
41522,6.042586304470858
41523,34.85681946802493
41524,8.960554612337333
41525,5.050452744765113
41526,17.345897000565934
41527,4.102298811544922
41528,2.9183927560837093
41529,7.853174872665436
41530,5.672665534804702
41531,5.602207130730062
41533,15.667628749292387
41534,5.9204867006225035
41535,18.135285795133207
41536,3.7740803621957353
41537,45.39219015280098
41538,20.8573853989814
41539,10.278409734012554
41540,2.8862478777588647
41541,4.471279003961461
41542,14.537379739671795
41543,7.6005093378608
41544,4.444029428409669
41545,6.114487832484415
41546,3.9386813808715035
41547,10.260950764006807
41548,5.161629881154452
41549,3.281918505942269
41550,2.3776344086021535
41551,10.437521222410844
41552,15.836332767402189
41554,7.1449915110355535
41555,15.754046406338226
41556,10.847255234861397
41557,7.410278438030639
41558,4.52173174872657
41559,6.110243350311291
41560,18.243180531975167
41561,4.530164119977297
41562,44.124052065648094
41563,7.234352009054784
41564,8.6808149405774
41565,4.83904923599318
41566,4.5887379739670795
41568,3.2807368421052168
41569,58.51941143180432
41570,8.568081494057703
41571,1.6181833616298869
41572,3.7174759479343074
41573,19.61194114318078
41574,5.558262591963792
41575,5.108149405772476
41576,8.64312393887938
41577,2.7814940577249176
41578,9.676683644595494
41579,6.260045274476443
41580,3.627928692699456
41581,5.8951046972269205
41582,5.947425014148253
41583,16.29813242784366
41584,6.036106395019785
41585,4.859992076966564
41586,11.05382003395602
41587,7.136474250141528
41588,8.996140350877228
41589,5.086191284663253
41590,9.42518392756093
41591,9.641199773627747
41592,5.0771986417656185
41593,3.735851726089349
41594,5.111997736276152
41595,5.621731748726667
41596,4.485538200339495
41597,6.0772495755517335
41598,5.932201471420384
41599,11.49892473118272
41600,5.433276740237669
41601,8.515676287492997
41602,4.580135823429456
41603,4.179122807017475
41604,7.291454442557901
41605,7.6783248443690715
41606,0.51035653650255
41607,8.52784380305599
41608,2.8545614035087308
41609,8.292857951329948
41610,6.289473684210567
41611,3.8828522920203055
41612,4.64473684210521
41613,4.948528579513259
41614,8.578577928692715
41615,14.54029428409731
41616,29.464346349745046
41617,12.635314091680709
41619,5.27475947934343
41620,12.644176570458502
41621,5.050141482739085
41622,15.27617430673459
41623,5.603056027164696
41624,4.583701188454909
41625,4.3850028296547405
41626,6.340181097906084
41627,15.992303338992553
41628,7.17050367855112
41629,8.741992076966511
41630,8.314204867006335
41631,2.2603316355404623
41632,6.527277872099533
41633,4.300826259196402
41634,7.455019807583494
41635,2.1731748726655873
41636,8.938936049801972
41637,9.673288058856922
41638,11.406055461233617
41639,6.893423882286423
41641,8.02750424448221
41642,7.279155631012916
41643,5.710469722693802
41644,7.565761177136455
41645,13.935880022637463
41646,2.285200905489517
41647,4.890492359932049
41648,4.788200339558534
41649,5.33268251273343
41650,14.892529711375293
41651,6.462648556876047
41652,7.5109507640068545
41653,6.065534804753844
41655,5.314912280701731
41656,3.5297113752121585
41657,4.37245048104125
41658,8.747990945104778
41659,7.515619694397347
41660,25.90000000000011
41661,3.9842207130729435
41663,5.5978494623656045
41664,6.604867006225241
41665,3.147028862478722
41666,6.773231465761283
41667,8.156366723259856
41668,4.232286361063884
41669,7.357724957555199
41670,9.342897566496772
41671,1.9655913978494728
41672,2.9938596491227583
41673,10.607923033389904
41674,2.8041312959818514
41675,9.546208262591982
41676,4.279202037351375
41677,5.0011431805319635
41678,7.2999999999998835
41679,4.270514997170277
41680,5.573005093378615
41681,11.841935483870717
41682,5.230390492359876
41683,3.840464063384191
41684,13.355687606112278
41685,13.22444821731736
41686,4.4795132993774365
41687,0.5370118845500881
41688,6.2642897566496565
41689,22.408262591963798
41690,7.182625919637849
41691,8.018845500848895
41692,8.034431239388805
41693,1.4118279569892547
41694,6.975438596491185
41695,3.7112054329371245
41696,7.330786644029321
41697,16.617034521788224
41698,2.982541029994293
41699,36.05014148273969
41700,8.225863044708627
41702,4.2587379739671025
41703,10.407413695529034
41704,6.931946802490057
41705,4.68385398981318
41706,29.2775585738537
41707,4.879343520090516
41708,2.972393887945717
41709,8.87903225806449
41710,11.687945670628295
41711,3.9006791171476256
41712,5.856989247311872
41713,17.31295981890217
41714,3.4234578381436958
41715,9.636276174306836
41716,3.5944255800792257
41717,6.978494623655951
41718,6.50698924731182
41719,4.423288058856755
41720,13.814951895868738
41721,1.9921307300509419
41722,3.9624221844934104
41723,11.005376344086097
41724,7.127164685908323
41725,7.754555744199298
41726,7.64516129032262
41727,2.047441992076979
41728,34.41420486700584
41729,9.656593095642348
41730,10.849518958687108
41731,14.493265421618766
41732,3.8731182795698222
41733,4.095868704018105
41734,15.069949066214146
41735,7.685229202037406
41736,7.665647990945194
41737,11.715563101301548
41738,6.748670062252413
41739,3.911714770797929
41740,4.556027164685868
41741,6.59700056593085
41742,6.703650254668954
41743,11.636445953593581
41744,7.325749858517276
41745,3.773908885115948
41746,5.998132427843743
41747,6.3586870401811595
41749,1.7192699490662229
41750,9.126146010186815
41751,10.677702320316813
41752,10.346859083191946
41753,6.653537068477554
41754,5.401612903225806
41756,10.652292020373396
41757,5.317181663836978
41758,7.13395585738546
41759,5.10653650254668
41760,8.946745897000602
41761,4.87156196943969
41763,4.741199773627569
41764,7.625145444255874
41765,4.657600452744718
41766,1.400613808715345
41767,4.1234861346914915
41768,7.8297113752122405
41769,2.9365874363327573
41770,9.651046972269427
41771,4.330192416525118
41772,5.189473684210452
41773,9.003825693265373
41774,7.9674589700055485
41775,6.091171477079818
41776,11.517311827957052
41777,3.1279852857950807
41779,33.47657045840425
41780,8.160631578947333
41781,6.858856819468082
41782,12.175212224108769
41783,3.8171477079795553
41784,8.526748726655383
41785,3.470447085455503
41786,3.9985568760610493
41787,5.881465761177088
41788,4.289500282965427
41789,3.6752348613469596
41790,5.130333899264251
41791,14.0594227504247
41792,5.133112620260323
41793,4.03927560837571
41794,3.8860215053762754
41795,8.837628749292639
41796,4.306338426711898
41797,2.1867006225240493
41798,5.252744765138549
41800,11.313497453310706
41801,32.8650254668933
41802,5.9652801358233996
41803,14.206338426712087
41804,9.572156196944102
41805,9.975495189586908
41806,4.70599886813801
41807,10.130616864742633
41808,9.492665534804711
41809,8.322973401245042
41810,4.634295415959156
41811,4.2455008488963575
41812,5.948471986417588
41813,6.685398981324282
41814,6.1470254668929805
41815,7.236416525183902
41816,8.193474250141586
41817,7.864152235427308
41818,6.523231465761086
41819,3.1481041312959532
41820,5.2279569892472635
41821,4.317091114883915
41822,5.601358234295428
41823,11.71460101867563
41824,11.698415393321989
41826,3.909337860780902
41827,4.247538200339481
41828,6.990945104697297
41829,5.268421052631499
41830,7.75387662705156
41831,6.410073571024328
41832,1.4167515563101352
41833,4.059875495189513
41834,5.632314657611786
41835,7.9859649122807825
41836,8.002874929258628
41837,6.396321448783175
41838,4.328636106394929
41839,9.522127900396255
41840,5.557668364459515
41841,5.752574985851703
41842,6.314940577249609
41843,4.64617996604406
41844,10.622976796830704
41845,7.7481607243916955
41846,8.92127900396155
41847,5.723486134691563
41848,5.451007357102404
41849,5.056293152235373
41850,6.473769100169733
41851,3.770514997170275
41852,5.602433503112631
41853,6.704584040746919
41854,2.448676287492913
41855,5.601867572156211
41856,4.535031126202551
41857,6.570967741935376
41858,12.74457272212793
41859,7.121760045274512
41860,4.896151669496292
41861,24.727674023768984
41862,4.590831918505864
41863,8.655687606111979
41864,7.608998302207219
41865,5.172948500282951
41866,10.016581777023246
41867,6.24991511035648
41868,10.608036219581376
41869,10.721448783248333
41870,5.49394453876617
41871,10.671194114318034
41872,6.843406904357638
41873,7.0397566496887505
41874,10.81861912846647
41875,6.225580079230368
41876,7.585591397849415
41877,3.6202603282398855
41878,18.928013582343194
41879,3.3993661573287466
41880,3.5026032823995057
41882,6.042354272778741
41883,8.284550084889712
41884,5.352574985851697
41885,10.6954725523485
41886,5.219298245613953
41888,7.392756083757853
41889,7.530730050933865
41890,8.347651386530927
41891,6.818670628183344
41892,9.135427277872068
41893,10.332371250707387
41894,3.918279569892405
41895,16.276400679117227
41896,4.330447085455505
41897,3.957159026598672
41898,6.654442558007836
41899,2.9681097906055034
41900,3.8935766836445254
41901,6.220469722693867
41902,7.8036219581210915
41903,10.855800792303425
41904,3.6065082059987947
41905,11.699083191850505
41906,5.581426146010177
41907,2.438902093944516
41908,12.957809847198693
41909,9.14572722127897
41910,24.270288624787703
41911,9.28460667798526
41913,10.240364459535844
41914,4.163135257498593
41915,3.261120543293663
41916,5.977815506508107
41917,9.102246745897032
41918,5.601358234295427
41919,4.960696095076371
41920,6.143440860215072
41921,5.29558573853982
41922,4.2791624221844735
41923,8.390521788341829
41924,7.033446519524529
41925,10.256140350877105
41926,25.86015846066749
41927,3.9650820599885983
41928,8.366327108092884
41929,4.7340124504809475
41930,12.388589020939477
41931,5.071901528013542
41932,11.462648556876063
41933,6.561864742501402
41934,8.981324278438068
41935,6.327730616864726
41936,7.004702886247923
41937,7.306225240520562
41938,5.045387662705127
41939,8.370062252405221
41941,9.031522354272814
41942,9.40662026032825
41943,9.40733446519526
41944,5.473599320882807
41945,4.938766270514977
41946,8.098528579513273
41947,4.962818336162955
41948,9.697917374080347
41949,8.887153367289166
41950,6.294170911148885
41951,4.743723825693225
41952,5.621154499151113
41953,7.028466327108013
41954,5.258064516128926
41955,9.023769100169833
41956,2.1181392190152715
41957,10.696717600452628
41959,3.637125070741355
41960,3.9025455574419263
41961,10.105647990945151
41962,3.848585172608873
41963,7.244991511035544
41964,4.598754951895776
41965,7.322976796830676
41966,6.526598754951834
41967,11.935200905489491
41969,4.455574419920752
41970,9.630390492360041
41971,5.593661573288067
41972,6.262873797396756
41975,7.6825693265422474
41976,2.6454838709677135
41977,14.903808715336645
41978,8.686564799094567
41979,14.270345217883266
41980,8.40608941709111
41981,4.595800792303266
41983,2.3086134691567537
41984,0.742218449349184
41986,4.750011318619079
41987,6.825653650254726
41988,4.860045274476504
41989,3.993859649122725
41990,7.339615166949634
41991,4.616015846066704
41992,58.281833616298
41993,6.204470854555739
41994,11.045727221279169
41995,4.945189586870383
41996,2.2879060554612267
41997,16.219015280136123
41998,4.238596491227995
41999,4.252631578947294
42000,3.5521788341821616
42001,7.972043010752571
42002,3.477125070741355
42003,6.425268817204215
42004,4.354668930390434
42005,7.787889077532595
42006,4.084261460101794
42007,3.1659309564232574
42008,6.827617430673473
42009,5.622524052065643
42010,7.176434634974579
42011,5.9650820599885845
42013,7.854442558007826
42014,7.7915676287491475
42015,11.889756649688634
42016,13.83191850594245
42017,7.939394453876679
42018,8.723146576117733
42019,3.850990379173712
42020,10.789020939445455
42021,7.035653650254711
42022,9.250328239954738
42023,10.342161856253464
42025,6.67497453310692
42026,8.096943972835362
42027,6.4014091680815195
42028,42.59807583474864
42029,6.855546123373009
42030,3.2551499717034114
42031,7.566893039049334
42032,11.94105263157897
42033,5.031918505942181
42034,10.184776457272237
42035,8.295382003395694
42036,4.586644029428313
42037,1.6250220713073096
42039,5.360192416525088
42040,6.452744765138566
42042,5.302263723825658
42043,4.565478211658137
42044,7.6312393887946595
42045,5.215336728919067
42046,7.776661007357133
42047,4.639637804187842
42048,4.590435766836359
42049,14.557611771363979
42050,10.691341256366606
42051,14.054442558008178
42052,2.907492925863084
42053,17.481946802490103
42054,11.38890775325418
42055,7.678494623656005
42056,10.605036785512207
42057,4.395755517826766
42058,29.520405206565023
42059,5.647877758913411
42060,4.360899830220659
42061,1.7735880022637331
42062,5.681636672325929
42063,4.095500848896426
42064,10.068081494057724
42065,7.294284097340019
42066,31.468081494057923
42067,8.738992642897573
42068,42.56836445953613
42069,6.944227504244376
42070,5.897028862478766
42071,7.714204867006278
42072,7.767515563101339
42073,14.092880588568082
42074,4.911827956989209
42075,8.956932654216224
42076,22.552009054895525
42077,8.475976230899837
42078,8.472948500282985
42079,4.720939445387581
42080,42.20277306168673
42081,39.43972835314028
42082,4.823486134691531
42083,4.921279003961484
42084,9.352914544425596
42085,5.665619694397237
42086,7.201358234295326
42087,5.259422750424342
42088,4.28078664402938
42089,2.030084889643472
42090,5.476853423882273
42091,3.8639501980758113
42092,6.717883418222964
42093,8.926259196378089
42094,10.886711941143195
42095,4.242297679683003
42096,14.100396151669763
42097,7.1875495189586545
42098,4.946349745330976
42099,7.285183927560732
42100,2.303282399547245
42101,8.314318053197615
42102,5.632597623089991
42103,10.506281833616187
42104,4.5541312959818345
42105,3.3572722127899732
42106,5.312224108658638
42107,2.8571137521222583
42108,8.518109790605592
42109,6.071816638370017
42110,4.185625353706781
42111,14.094453876627304
42112,3.45899830220708
42113,6.884663271080841
42114,4.08885116015845
42115,7.318053197509803
42116,4.840016977928678
42117,3.432541029994335
42118,6.244651952461833
42119,8.707243916242298
42120,5.595981890209403
42121,15.79869835880003
42122,2.505093378607811
42123,9.019920769666141
42124,4.00243350311255
42125,10.223429541596046
42126,5.570967741935489
42127,3.8794001131861293
42128,2.9830220713072633
42129,5.5266270514996965
42130,14.56765704584066
42131,7.110186757215598
42132,4.549100169779332
42133,8.423655913978575
42134,10.252190152801415
42135,5.600565930956423
42136,10.453820033955791
42137,6.954102999433986
42138,8.248217317487303
42139,7.12982456140341
42140,7.652688172043064
42141,7.595529145444332
42142,7.631607243916331
42143,4.357470288624729
42144,11.342161856253435
42145,6.412393887945708
42146,2.312144878324862
42147,5.970631578947359
42148,4.224323712507
42149,1.6189586870401875
42150,7.388002263723721
42151,5.854747028862387
42152,7.116751556310139
42153,18.51083757781552
42154,9.907255234861237
42155,15.11420486700622
42156,4.912187209960364
42157,6.935817770231993
42158,6.304414261460015
42159,4.515251839275557
42160,9.186388228636002
42161,11.714544425579987
42162,6.359903791737354
42163,8.324165251839386
42164,3.6969439728352396
42166,5.332739105829072
42167,5.545698924731185
42168,7.213469156762775
42169,6.921165817770224
42170,6.826340690435771
42171,9.000226372382611
42172,10.339027730616898
42173,7.614883984154016
42174,7.404753820033951
42175,7.231437464629274
42176,4.209779286927019
42177,7.463095642331678
42178,6.344923599320913
42179,12.767741935484063
42180,6.33254102999426
42181,25.056762874929344
42182,3.910899830220631
42183,3.7527051499717063
42184,10.613638936049687
42185,2.626802490096188
42186,14.400645161290539
42187,4.661692699490609
42188,9.770854555744178
42189,6.983248443689799
42190,4.763619015280084
42192,7.27826825127323
42193,3.9776513865307694
42194,12.930207130730182
42195,4.260441426145938
42196,5.62043010752689
42197,8.177288624787879
42198,2.9428126768533924
42200,4.149552914544366
42201,4.655461233729388
42202,6.012761743067338
42203,6.787750990379231
42204,7.0737973967176275
42205,4.669298245613981
42206,6.7102580645161005
42207,6.152395019807554
42208,6.339983022071268
42209,11.918053197509995
42210,10.194227504244457
42211,8.268307866440285
42212,3.6561403508771386
42213,7.728160724391708
42214,9.017940011318663
42215,6.236219581211076
42216,15.930503678551199
42218,3.3981414827391148
42219,7.38459762308991
42220,4.966921335597032
42221,4.979739671760027
42222,6.050401810979099
42223,8.789813242784314
42224,9.100396151669521
42225,4.960441426145978
42226,3.401199773627634
42227,8.067232597623093
42228,3.6413129598188276
42229,6.869779286926977
42230,42.685568760611694
42231,14.113752122241348
42233,10.718336162987997
42234,17.141799660441585
42235,7.395189586870335
42236,5.51907187323146
42237,7.172891907187322
42238,6.701273344651897
42239,6.285257498585207
42240,3.489501980758284
42241,7.404074702886151
42242,4.850962082625893
42243,8.185512167515512
42244,3.932246745896919
42245,4.943406904357637
42246,5.493208828522893
42247,6.289162422184504
42248,7.633191850594319
42249,10.453876627051628
42250,7.335526881720477
42251,6.19122807017542
42252,14.185274476514019
42253,5.979626485568691
42254,12.016072439162508
42255,6.657781550650833
42256,4.173282399547182
42257,4.317600452744694
42258,5.789049235993169
42259,5.854957555178246
42260,8.259054895302702
42261,6.281550650820643
42262,8.94453876627056
42263,5.382201471420393
42264,8.531028092812697
42265,7.5317487266553504
42266,15.446859083192177
42267,5.480390492359951
42268,51.529666100736186
42269,5.313837011884515
42270,9.10843123938886
42271,3.684493491793995
42272,5.589077532541042
42273,37.5371250707408
42274,5.988200339558534
42275,5.652857951329947
42276,4.922665534804724
42277,10.86004527447667
42278,13.040011318619284
42279,3.4777475947933634
42280,12.806655348047606
42281,8.627117532541057
42282,3.679003961516645
42283,6.6358800226371875
42284,11.05240520656482
42285,12.394963214487998
42286,8.109281267685418
42287,10.525806451612825
42288,5.260950764006686
42289,6.865704584040707
42290,2.8436332767401997
42291,6.88879456706287
42292,5.935398981324294
42293,4.598189020939406
42294,5.286451612903202
42295,7.594623655914064
42296,7.036672325976157
42297,25.23876400679088
42298,4.329003961516642
42299,7.712959818902133
42300,9.296661007356988
42301,21.00280701754371
42302,8.179909451046928
42303,10.302354272778697
42304,8.066519524618068
42305,7.45082059988679
42306,6.8443350311261915
42307,4.902942840973369
42308,6.139558573853977
42309,8.400774759479416
42310,6.949632144878332
42311,5.607470288624798
42312,20.890379173740882
42313,9.332059988681367
42314,5.854980192416492
42315,7.709434069043573
42316,10.70498019241641
42317,7.697623089983091
42318,6.188115449915142
42319,4.926259196378015
42320,7.655008488964423
42321,12.152744765138614
42322,5.047962648556863
42323,3.977985285795078
42324,3.5712507074136237
42325,10.289558573853919
42326,10.147198641765762
42327,4.312563667232527
42328,11.989711375212202
42329,11.283667232597697
42330,4.564006791171425
42331,8.657979626485625
42332,5.613582342954163
42333,7.0971137521222145
42335,4.175495189586801
42336,5.15339558573848
42337,10.041539332201475
42339,6.228636106395004
42340,4.169411431805241
42341,4.932314657611745
42342,7.693995472552335
42343,5.101018675721541
42344,7.181777023203195
42345,5.082399547255212
42346,11.406677985285747
42347,8.979456706281878
42348,13.216072439162428
42349,9.062139219015311
42350,4.718760611205373
42351,2.182456140350875
42352,7.538030560271534
42353,7.707130730050974
42354,20.45591397849467
42355,4.535880022637146
42356,3.915166949632062
42357,9.701584606678113
42358,2.2807809847198572
42359,2.705749858517242
42360,7.085936615732818
42361,5.01516694963212
42362,12.99620826259209
42363,5.817371816638394
42364,10.45257498585163
42365,8.87385398981329
42366,13.071420486700621
42367,8.254782116581628
42368,5.274900962082604
42369,7.526457272212862
42372,4.922580645161263
42373,6.621109224674644
42374,9.66717600452748
42375,9.056949632144898
42376,1.377188455008497
42377,5.466723259762249
42378,5.6054895302773176
42380,8.773514431239434
42381,7.1168081494057684
42382,2.555902659875465
42383,7.514601018675744
42384,5.6311544991511155
42385,6.131895868704019
42386,7.563146576117748
42387,5.513073005093356
42388,9.742727787210082
42389,15.85027730616872
42390,8.269043576683574
42391,7.179286926994857
42392,12.43010752688188
42393,4.432767402376982
42394,1.5036785512167754
42395,6.660271646858996
42396,3.0773910582908406
42397,4.622071307300471
42398,0.3780418788907763
42399,7.262478777589019
42400,7.199320882852261
42401,10.38873797396721
42402,3.239105829088836
42403,46.56191284663262
42404,8.995189586870442
42405,5.7866440294283885
42406,6.405375212224096
42407,5.930220713072898
42408,8.071731748726606
42409,3.7395529145443565
42410,7.796593095642281
42411,2.7056593095642127
42412,6.62382569326545
42413,7.5715336728919205
42414,14.077192982456388
42415,12.968477645727273
42416,14.51126202603268
42417,7.210469722693733
42418,8.583814374646224
42419,7.239898132427748
42421,10.41581211092236
